UserID,MovieID,Pred_rating
547,91500,2.97706030673
547,112852,3.61389257778
547,117176,4.01449890942
547,90717,2.82318388151
547,60766,4.23477623484
547,101895,2.39263779513
547,80463,4.31659959473
547,98795,3.82318388151
547,104597,3.32318388151
547,101850,4.82318388151
547,97936,2.82318388151
547,107348,2.41250757656
547,106004,3.32318388151
547,152077,4.00748964691
547,134881,3.82318388151
547,109374,3.89117186652
547,64620,3.8770812606
547,88682,3.82318388151
547,81784,2.65089786095
547,79592,3.54584454906
547,134393,4.06185587383
547,96314,3.32318388151
547,163949,4.82318388151
547,52378,2.32318388151
547,60943,2.83985132924
547,116012,3.82318388151
547,89470,3.92521910199
547,7154,2.96466618591
547,147845,3.32318388151
547,7766,3.99603055925
547,96849,2.82318388151
547,112450,1.82318388151
547,99145,4.76267072334
547,91286,3.82318388151
547,93432,2.82318388151
547,116136,2.32318388151
547,81898,0.323183881511
547,5729,1.5529788519
547,97938,4.37354519108
547,99839,3.82318388151
547,97395,3.82318388151
547,55247,5
547,6596,1.62929629806
547,90376,4.14944314887
547,98458,1.82318388151
547,127178,3.32318388151
547,112334,3.32318388151
547,67087,3.16498951061
547,109848,1.42232461251
547,3310,4.77128536324
547,112735,4.32318388151
547,150856,4.82318388151
547,103624,4.42162700188
547,74916,3.23408235514
547,103539,2.85195188495
547,82463,3.6101984171
547,90439,3.37194273362
547,106920,3.90318388151
547,132888,3.32318388151
547,1172,4.15223826713
547,96110,2.69201138525
547,89678,3.32318388151
547,105504,4.46652298965
547,114601,3.07109592209
547,110882,4.01477610494
547,4409,0.759153229028
547,120821,4.32318388151
547,60756,4.6053651611
547,128360,4.26969513418
547,95135,5
547,97673,4.32318388151
547,67193,3.07952368399
547,65418,2.32318388151
547,45179,3.32318388151
547,99741,3.32318388151
547,97923,5
547,102903,3.13671873225
547,99114,3.80045660878
547,105197,4.58261799628
547,81641,3.32318388151
547,101106,2.82318388151
547,160718,3.82318388151
547,108076,1.82318388151
547,114074,3.40746256081
547,106452,3.32318388151
547,71108,4.09577414391
547,80969,3.57678107761
547,100581,2.94462641582
547,127136,1.89587173456
547,130452,3.02537559601
547,130351,3.82318388151
547,98473,3.32318388151
547,125,3.6521060427
547,107141,3.84500593291
547,107042,3.82318388151
547,81932,4.29280961323
547,142192,3.32318388151
547,106696,3.97621057208
547,142258,1.32318388151
547,121231,3.82318388151
547,118924,1.06847819964
547,89492,3.78906565994
547,45987,3.82318388151
547,7126,4.32318388151
547,106782,2.83573702676
547,112552,4.61813530398
547,55253,5
547,3405,3.17005042489
547,115569,4.19904629815
547,95558,3.77325784755
547,89321,1.82318388151
547,78967,3.82318388151
547,102194,4.4590979942
547,78116,3.32318388151
547,88129,4.2855746101
547,101904,3.32318388151
547,53024,4.98524585153
547,97866,3.99935463323
547,112556,4.10730571607
547,77421,3.53927548746
547,55765,3.4227147658
547,113705,3.15802536885
547,8011,3.30530993306
547,99270,2.32318388151
547,112183,3.29287471297
547,8712,2.05402656601
547,140928,1.4006164561
547,111622,4.00616183879
547,76293,3.45591034279
547,72395,3.21802307686
547,101525,4.15014049154
547,60382,5
547,26086,3.82318388151
547,157296,2.76985985771
547,74545,3.76469342117
547,5810,0
547,27373,4.21179548479
547,71156,2.87642385207
547,96565,1.32318388151
547,102588,3.82318388151
547,89904,2.99487036265
547,54372,3.321326346
547,114122,3.32318388151
547,90374,3.60172765585
547,106438,2.72813146583
547,138258,2.82318388151
547,105213,3.42486503741
547,112399,4.32318388151
547,140816,3.32318388151
547,97752,2.75224317119
547,106397,2.32318388151
547,8507,3.73260288065
547,2863,4.71515907365
547,95449,2.66299421192
547,133645,3.82318388151
547,75990,4.32318388151
547,60069,4.41363443125
547,136018,3.32318388151
547,74282,3.68668974832
547,116797,3.63285133523
547,88024,2.32318388151
547,112577,4.82318388151
547,26093,3.32318388151
547,111759,0.00136192770148
547,104913,3.03167515932
547,79134,0.712720773456
547,8016,1.19356504946
547,143657,1.82318388151
547,71535,3.51939776901
547,100383,3.59175385841
547,95441,2.12392728083
547,57430,3.32318388151
547,4844,3.39648914668
547,72641,4.40693973698
547,105731,3.32318388151
547,86911,0.917563170795
547,7165,1.55402656601
547,87304,2.74973759679
547,71579,3.34009149805
547,143377,3.32318388151
547,139644,0.546290549416
547,90531,3.31114199318
547,111529,4.0027972976
547,87383,2.82318388151
547,96467,3.68147025435
547,98961,3.71942240611
547,96792,3.32318388151
547,102123,3.59827849205
547,149354,3.32318388151
547,89745,3.83405344673
547,70751,2.32318388151
547,89408,2.82318388151
547,96079,3.37662716846
547,127114,3.82318388151
547,85414,2.40151168558
547,161084,2.32318388151
547,91582,2.32318388151
547,96728,4.39572566631
547,104119,4.82318388151
547,107771,4.44972939322
547,81591,3.61882605212
547,8420,3.82318388151
547,97639,3.32318388151
547,116799,2.35741169693
547,91134,2.82318388151
547,87218,3.32318388151
547,59018,3.86320598784
547,72720,3.59666896533
547,87598,2.82318388151
547,134130,4.19182489306
547,151307,4.32318388151
547,84098,3.32318388151
547,72169,1.80190941467
547,102993,3.03976939018
547,118997,2.21935031589
547,134025,2.82318388151
547,8641,3.30962684429
547,91077,3.91856857698
547,87306,4.03793577594
547,148626,5
547,104321,2.32318388151
547,69654,3.82318388151
547,97254,3.32318388151
547,78039,3.69094082063
547,99276,2.32318388151
547,88235,3.82318388151
547,110858,1.32318388151
547,114342,3.82318388151
547,97304,3.06215584418
547,99220,2.82318388151
547,78729,3.34571160368
547,89804,3.89052523911
547,78653,3.32318388151
547,89260,3.82318388151
547,59669,2.82318388151
547,2795,0.419553718107
547,71464,3.36963946966
547,146656,3.68094190976
547,11,3.29756289683
547,79132,3.87273343106
547,160656,3.32318388151
547,30812,3.77750039373
547,25882,4.32318388151
547,67734,3.5846589267
547,7069,4.33132827269
547,90057,3.82318388151
547,69712,1.94595125013
547,127164,4.32318388151
547,113829,3.50636468703
547,134853,3.86485054818
547,105211,3.32318388151
547,111113,1.86184707868
547,104841,1.05053056203
547,32203,3.82318388151
547,148238,2.82318388151
547,49772,3.66878089202
547,50685,2.76448305075
547,47606,2.82318388151
547,105355,4.32318388151
547,87298,1.44245044837
547,380,2.47430276683
547,95873,4.68746084883
547,97994,3.32318388151
547,111443,2.84157672751
547,79242,3.73716076478
547,1757,4.17063211504
547,61729,2.20086702007
547,104757,3.82318388151
547,131724,3.42350849518
547,113207,3.82318388151
547,97921,3.12700922678
547,72367,4.32318388151
547,4290,3.01282139256
547,62344,1.90607580997
547,109161,3.82318388151
547,141749,3.82318388151
547,84392,2.83051664175
547,25874,2.29478722491
547,96075,4.82318388151
547,69757,4.35598843625
547,97817,3.82318388151
547,91610,1.82318388151
547,81562,3.4891785462
547,66509,2.08578036969
547,111384,3.07583343702
547,102800,4.10388690204
547,112582,3.82318388151
547,85016,3.32318388151
547,88405,3.40388283786
547,94266,3.28927548746
547,55118,4.12339044836
547,115231,2.06847819964
547,57669,4.85744986108
547,110453,2.82318388151
547,47493,2.82318388151
547,103444,4.83070136697
547,112921,3.82318388151
547,127152,4.89029089858
547,79702,3.03555384375
547,85881,3.51564239203
547,127202,3.57422769938
547,101088,1.82318388151
547,113220,2.82318388151
547,114082,3.82318388151
547,88810,4.22515113034
547,33917,3.82318388151
547,103372,2.52237412366
547,110194,3.82318388151
547,102819,4.78305065792
547,94931,4.32318388151
547,140174,4.04929908413
547,77808,2.32318388151
547,103671,2.32318388151
547,59369,1.57492671392
547,37277,0.823183881511
547,99085,2.32318388151
547,133419,1.53007011776
547,61323,4.75857553217
547,26313,2.33209937076
547,78499,4.13623222933
547,49910,2.32318388151
547,3292,3.32318388151
547,98611,2.82318388151
547,93700,3.82318388151
547,146682,3.32318388151
547,78517,2.82318388151
547,1332,2.10137841109
547,56286,3.47279374431
547,6378,3.35045660878
547,102396,3.32318388151
547,89864,3.06772116423
547,110752,4.32318388151
547,64229,3.32318388151
547,69481,4.81877143899
547,112940,2.27537559601
547,111795,3.57109592209
547,103107,3.82318388151
547,80489,4.51869982982
547,41714,3.32318388151
547,27329,3.82318388151
547,34359,3.32318388151
547,142488,4.33003846008
547,26581,1.82318388151
547,25769,2.60487890016
548,368,3.36841460614
548,543,3.17935718469
548,471,3.71075435894
548,544,1.81508078844
548,442,2.80162439116
548,168,2.9494824083
548,10,3.28402301066
548,288,3.16965193666
548,47,3.86802920918
548,741,3.42445850972
548,468,3.13623364156
548,235,3.73704949238
548,493,2.35992950694
548,307,3.97836462886
548,340,2.57878437986
548,445,2.09985476665
548,276,2.69683970217
548,466,3.00269486396
548,1103,3.28776313525
548,308,3.11831940212
548,105,2.94778667187
548,380,3.34835485368
548,362,3.28320333853
548,552,2.97320333853
548,1086,3.77551103084
548,588,3.50762194318
548,371,3.08320333853
548,292,1.49939218593
549,318,4.0344390989
549,858,4.03480083524
549,750,3.75682464476
549,2716,3.30920559714
549,1221,3.93248602042
550,3082,2.42054052229
550,1573,2.34774457661
550,353,3.63112916832
550,1219,4.29482368276
550,2616,3.38787139798
550,1748,3.71804751775
550,2707,3.5554658184
550,2987,3.70824359618
550,2628,3.24085229183
550,1372,3.30753437632
550,145,3.32064669696
550,798,3.04087856902
550,2571,4.22497461291
550,2000,3.6304658184
550,2912,3.80628281187
550,1722,1.42054052229
550,1921,3.98439580177
550,665,3.78150267733
550,904,4.35679432082
550,3020,4.91896159278
550,2763,3.43901282695
550,1101,0
550,2115,3.80688305196
550,474,3.90407692952
550,788,3.12245928246
550,2858,4.27794056588
550,2405,3.36415757468
551,667,3.38817833211
551,1028,3.67049430843
551,849,1.79568772115
551,1086,2.86138150052
551,1081,3.52880553743
551,1085,3.24252779218
551,1087,2.3785431678
551,1018,3.96787466963
551,1084,3.73139174433
551,1008,3.33075642402
551,484,2.23469971548
551,1035,3.80014174433
551,1083,2.2960628817
551,1007,2.29007965805
551,997,2.65492003285
551,640,2.72500411665
551,1027,2.97002810797
552,305,0
552,590,2.8847398423
552,1028,2.98102062422
552,97,1.50968148662
552,508,2.83552271128
552,718,0.135056503818
552,155,2.22247361568
552,1079,3.13882817248
553,89745,4.46726130955
553,2989,3.98416952211
553,60684,5
553,102123,3.95639174433
553,96079,5
553,6947,5
553,86332,5
553,61160,4.44148370042
553,2949,5
553,110102,5
553,5218,3.85321714116
553,103341,4.00639174433
553,1704,4.59651913287
553,111362,5
553,102445,5
553,5010,4.18088154025
553,55820,4.46659582596
553,5459,3.52782031576
553,2005,4.13286233257
553,109578,4.14850545455
553,71535,4.09152687947
553,6378,5
553,99007,4.21076899764
553,56367,4.310558411
553,112138,4.33139174433
553,1377,3.54232924433
553,111759,4.39869943664
553,113453,4.74660793652
553,8644,3.41767224048
553,106489,5
553,76251,4.99166785142
553,2948,5
553,107348,3.8898944627
553,48516,4.65877269671
553,61024,5
553,33493,4.08542400239
553,44191,4.47009037447
553,74789,3.58139174433
553,1262,4.40537133617
553,91542,5
553,93510,5
554,2942,3.032433411
554,2971,3.91576674433
554,1344,4.35210651333
554,1556,1.46794065737
554,1333,3.57066870511
554,1974,1.30995244723
554,2324,3.84101926958
554,2384,2.932433411
554,1610,3.71267396083
554,500,3.28308700577
554,3309,1.8471981309
554,541,3.85343797721
554,2396,3.78270889309
555,1233,3.79639174433
555,648,3.1624631729
555,1183,3.23107642901
555,1210,3.68963291176
555,95,2.8071444325
555,82,3.42972507766
555,786,2.73842072984
555,208,2.38193746704
555,582,3.62972507766
555,110,3.57490051626
555,780,3.11367003179
555,719,0.27444217293
555,802,2.95611396655
555,852,2.88934046228
555,539,3.05772507766
556,208,3.60860413371
556,474,4.71889174433
556,296,5
556,50,5
556,454,4.32911901706
557,2294,0
557,1517,2.53944187177
557,34,0.230197338304
557,2683,2.43325862745
557,4366,0
557,1688,2.84275538069
557,616,2.62522291316
557,1021,0
557,6586,2.16093719888
557,5481,2.07204830999
557,4039,0.811963018596
557,47124,0
557,6287,0
557,31422,0
558,4024,5
558,3893,5
558,3911,4.55863849246
558,4743,4.69811755589
558,4153,4.95612210254
558,3996,4.65118978595
558,3967,5
558,4995,5
558,4848,4.50105483318
558,4027,4.67092662805
558,3798,3.87284970497
558,4034,4.70688553216
558,4029,5
558,4226,5
558,4306,4.64362777748
558,4378,5
558,4014,5
558,4720,4.28572254642
558,3983,5
558,4234,5
558,3949,4.66549184544
558,4246,4.26775761397
558,4023,5
558,4889,5
558,4018,5
558,3952,5
558,4370,5
558,3897,4.68481551694
558,3852,5
558,4881,5
558,4641,4.46259329472
558,4345,5
558,4239,5
558,4844,5
558,4056,5
558,4017,5
558,5015,5
558,4021,5
558,3994,4.09431372483
558,4022,5
558,4148,3.85653268866
558,3865,5
558,3903,5
559,1667,5
559,1252,5
559,1653,4.55356782406
559,2433,4.03289113234
559,1997,4.60155889549
559,1286,5
559,2194,4.78525280575
559,316,4.24396191273
559,1952,4.9390989596
559,1228,5
559,364,4.65249639549
559,1569,4.17307331857
559,2431,3.98213925264
559,1220,4.76861341677
559,2268,4.73683850076
559,494,4.35040623156
559,2423,4.61499639549
559,497,4.85832972883
559,1287,4.76630074332
559,919,4.83226135276
559,2294,4.14858130115
559,300,4.62499639549
559,2424,4.11666306216
559,2353,4.35260833579
559,2355,4.48452020502
559,2018,4.33087874843
560,4254,3.9135503869
560,2455,3.14473955415
560,3535,3.61148978355
560,231,3.477151238
560,596,3.94972507766
560,2470,3.59972507766
560,3527,3.93242948018
560,597,3.72693596202
560,364,4.14389174433
560,2456,2.63591611666
560,2513,3.39416952211
560,3793,3.92544686244
560,858,4.85389174433
560,2514,2.84844927218
560,2294,3.63997664999
560,1665,4.04837305922
560,2471,2.27568282637
560,2329,4.38975623031
560,1059,3.8922538133
560,116977,3.9709832858
561,4446,2.54907938154
561,594,3.71633654829
561,4643,2.9293647173
561,52245,3.12674909852
561,4367,2.77897012712
561,5502,3.22103138397
561,1377,3.1403022173
561,7458,3.2418647173
561,5956,2.933823028
561,2746,3.63214249508
561,2701,2.08627961092
561,2770,3.12299216828
561,7324,3.57393694428
561,37729,3.7924599554
561,802,3.38075360619
561,1084,3.9293647173
561,44195,3.9668647173
561,2791,3.04108119782
561,37733,3.6793647173
561,1207,4.2356147173
561,4993,5
561,1288,4.13973057096
561,2916,3.33401292327
561,5872,3.10978020575
561,832,3.62015419099
561,552,3.1943647173
561,2006,3.48163744458
561,3552,3.85550125028
561,368,3.58957598491
561,2502,3.96945905693
561,5630,3.7734177861
561,173,2.61865043159
561,33679,3.15640553363
561,6541,2.9043647173
561,6979,3.67557683852
561,4270,2.7887397173
561,2971,4.1543647173
561,5952,5
561,160,2.39563455857
561,7373,3.34007900302
561,8984,2.96612942319
561,2657,2.87699506345
561,51662,3.6420664111
561,4025,2.84681754749
561,27660,3.73083530554
561,2273,3.61250425219
561,3686,3.6293647173
561,1722,3.34007900302
561,2,3.45623387618
561,2081,3.73385189679
561,5991,3.70142354083
561,39292,2.84028677884
561,1059,3.58022678627
561,5218,4.44106559282
561,1608,3.31865043159
561,4018,3.2893807805
561,1028,3.86846728141
561,5528,4.22904508921
561,3033,3.67505437248
561,2804,4.10103138397
562,3755,3.42700849427
562,3994,3.77256540237
562,3255,3.92154672665
562,163,3.99005132147
562,2058,3.61393116843
562,2671,3.8569908056
562,2406,4.44575548447
562,2194,4.38443471585
562,1729,5
562,1673,4.3935331443
562,186,3.3491783056
562,282,3.75826921469
562,2001,3.68470462138
562,2291,5
562,5,3.74203544845
562,784,3.02502576322
562,1339,4.71755585416
562,2890,4.21330874038
562,2268,4.19173220511
562,4370,3.90160243206
562,3408,4.02711948207
562,3147,4.39650840268
562,2804,4.52084497226
562,1639,4.04340907483
562,485,3.36097075843
562,1391,3.4679283056
562,2302,5
562,4308,4.11054194196
562,2011,3.95397628539
562,1092,4.33663402082
562,2599,4.13060655605
562,1500,4.4429283056
562,2985,4.0690058918
562,3052,3.79696311572
562,555,4.35989259131
562,2502,4.38927264522
562,2395,4.43741359971
562,420,3.45239679123
562,553,3.95663444595
562,2294,3.74776321126
562,2023,3.8741783056
562,1909,3.69758256091
562,678,5
562,1777,3.70989259131
562,2700,3.9741783056
562,1370,3.76205709347
562,2617,3.75898843218
562,1676,3.57140052782
562,353,4.0637305444
562,1266,4.36014321788
562,1358,5
563,111,4.58286674969
563,104913,5
563,109578,5
563,69122,3.97192684214
563,107069,4.79356352889
563,88932,1.35829047851
563,92954,3.35829047851
563,108979,5
563,924,4.2444693403
563,96821,5
563,3105,5
563,293,4.43026017548
563,7099,5
563,62331,4.85829047851
563,115210,4.10829047851
563,74458,4.15240812557
563,5618,5
563,5445,4.04524700025
563,115713,4.30059817082
563,1704,4.49841786704
563,116797,5
563,112911,3.5221383623
563,98491,5
563,92210,5
563,31658,4.87933267375
563,72226,4.38002960894
563,110873,5
563,112552,5
563,109487,5
563,93838,4.64518005804
563,1214,4.34647945489
563,122882,4.14861305915
564,2803,3.12565187884
564,1508,2.91634014635
564,506,3.51387060017
564,2827,1.42046735085
564,369,2.96875500791
564,217,3.23576511634
564,2577,3.0088542711
564,1699,3.72999823925
564,488,4.444392849
564,1889,1.95630864722
564,2287,4.62825546676
564,831,4.94491756146
564,2840,2.7588542711
564,2419,3.8357926871
564,614,2.2885334597
564,1554,4.77621404075
564,949,3.22503802295
564,271,4.1164199734
564,1051,3.55547475271
564,443,2.7062241694
564,3156,3.10072620925
564,461,4.33714026802
564,2397,5
564,2135,3.40733134625
564,3754,2.27658670275
564,3673,2.2963412698
564,3528,3.68186953829
564,2850,2.0088542711
564,73,2.90853612775
564,219,2.65865696434
564,74,3.98501330384
564,1475,4.34581639957
564,2091,4.30583601752
564,3185,2.7935626637
564,490,3.21692392108
564,94,3.2689200568
564,193,3.80727774514
564,147,2.32798812909
564,2184,4.92552495676
564,169,2.27635482
564,3529,5
564,753,4.70758690212
564,2505,1.99298141672
564,265,0.71861519801
564,47,4.04368014174
564,3304,4.79473896685
564,3457,4.66941653491
564,3428,2.67813929475
564,3006,2.38684687207
564,2971,5
564,382,1.92722061813
564,1783,2.56296080827
564,1286,3.1953546634
564,3259,3.33532887372
564,835,1.82581362604
564,338,2.26987267287
564,131,2.0088542711
564,3449,3.97749088133
564,3005,2.42570965342
564,472,3.16611493545
564,266,2.45525493918
564,3557,4.49406470747
564,997,1.59259863909
564,261,3.72454054561
564,113,4.05212731401
