UserID,MovieID,Pred_rating
525,21,3.183399538771347
525,592,3.0823122915913013
525,5049,3.1925801276858237
525,2916,3.1553163695414455
525,3635,3.311951770380957
526,1653,3.4160107824078434
526,85414,3.652496062648389
526,47099,3.7177873070593686
526,5445,3.453336797548479
526,109487,3.7578485253945457
526,4995,3.6739651265623654
527,2710,2.207570579915961
527,3996,2.919778684869823
527,68358,2.800881914601062
527,1923,2.69260100958172
527,6539,2.9187152172177155
527,51662,2.704507510687385
527,2174,2.582709853288264
527,2571,3.103026388860631
527,1080,2.861609911504774
527,2115,2.877647130415517
527,4027,2.959128627138721
527,1610,2.925425155496959
527,1220,2.907072007576105
527,2502,2.927565883862796
527,2918,3.041631650287451
527,5349,2.6423702223321
527,2012,2.4794256139545032
527,1101,2.5759724783047258
527,1240,2.9526225305032936
527,1073,2.8221806415829436
527,2355,2.7461950961216153
527,1225,3.136888959116103
527,60069,2.8474200730802917
527,34,2.7317387232633266
527,2916,2.616797238514678
527,4886,2.921335058038973
527,6377,2.8599523547873478
528,5401,2.5020208295058532
528,2836,2.117983708108625
528,8366,2.7517934362642396
528,5785,2.651694618480845
528,1257,3.0023105061721913
528,2169,2.27116369059929
528,39183,2.944651028287132
528,8966,2.8191544101720254
528,3987,2.4094063259753673
528,2178,3.1077028957191684
528,27773,3.1991002930143346
528,2427,2.803361718277639
528,1199,3.2003133302955455
528,3755,2.4776608213285103
528,2282,2.761007841338169
528,3499,3.097662358435631
528,1730,3.118006705129832
528,5810,2.714574430346158
528,4643,2.3169395483465864
528,6867,2.9268869573995184
528,3424,2.9811059384466043
528,441,2.8460418654339925
528,808,2.580361476497955
528,4223,2.886308319581098
528,8981,3.2175078135342945
528,3503,2.654367312112287
529,55814,3.0549185699725907
529,4903,3.436861532361414
529,306,3.4562219293222562
529,5341,3.539013981171384
529,3317,3.2393581526556945
529,8645,3.032152608562989
529,17,3.1217066719313937
529,8970,3.118487230127955
529,910,3.230834472511834
529,89804,2.9857825236060203
529,7979,3.2435862620455866
529,2640,2.791375368086097
529,232,3.3257837628119953
529,6985,3.5022934621158415
529,1449,3.107426986398191
529,2580,3.117693668970852
529,6296,2.816326618813414
529,508,2.975331921669456
529,26587,3.6022677916015344
529,53123,3.4455407773761113
529,4194,2.5266006866930732
529,109374,3.2823712410601638
529,308,3.4685491427003345
529,1256,3.291787943072901
529,2973,3.3722657907355718
529,8638,3.0660735502894525
529,2208,3.204277314502001
529,1148,3.304554255521985
529,5385,3.0329117539183876
529,5339,2.8755146431185112
529,300,2.9972696933731124
529,7078,2.8411961699635873
529,25,3.0407819469670123
529,475,3.322606619955887
529,86882,3.4142809935718397
529,6269,3.5037569289967205
529,6953,2.6068118231623902
529,6993,3.1941928826756167
529,3911,2.9612293268677368
529,3543,3.1854520062091725
529,81845,3.150346534319868
529,90866,2.636167834254433
529,63876,3.0059500837951347
529,112138,3.9127568450333277
529,3967,2.972976592429326
529,97752,2.9056666635290664
529,59018,3.1756814260357684
529,838,2.925631430454426
529,7941,3.4927131476456905
529,1041,3.101506888474495
529,1212,3.3828601526353888
529,588,2.9302291068639565
529,25825,3.368800841227131
529,1189,3.153144623626534
529,4034,3.063706984165403
529,307,3.529005876004629
529,66371,3.1841583410315506
529,1273,2.9528208554424347
529,7147,3.137438166128425
529,1393,2.9559731175277815
529,162,3.274664225664936
529,91529,2.917531944005222
529,1066,3.512083566702641
529,111362,3.0051056875511213
529,6724,3.418188723259353
529,6301,2.507916256275527
529,28,3.3566353474973916
529,36,3.108877979599444
529,3730,3.517103571124309
529,1625,3.141493477616134
529,7135,3.1935441482976215
529,6385,2.9220870241334995
529,7064,2.891031005595436
529,56367,3.158554183750609
529,88810,3.39681564564977
529,1936,3.47776370375572
529,2176,2.9718942670094557
529,6247,3.368800841227131
529,46976,2.9551345406641008
529,34552,2.672626112678448
529,1964,3.0350492212267897
529,6031,2.9477008176865263
529,1150,3.0819172152024246
529,97921,2.877807765231797
529,1280,3.317129525797146
529,968,3.4282197587074474
529,1243,3.374146260597095
529,3983,3.4246527233496296
529,44195,3.2040391811883966
529,79132,3.2019373744945563
529,7698,3.541540282133096
529,40819,3.2218529713119803
529,33166,3.2394344767985315
529,363,3.551049545851548
529,4190,3.2249397146287793
529,40583,2.977023238144869
529,1955,3.11238501051678
529,1635,3.1287505135816627
529,4211,2.956333372272497
529,6942,2.961561400877055
529,7840,3.110954008852402
529,3089,3.3201348583927697
529,95558,2.342517896935423
529,93040,3.9284863039985924
529,1238,3.1716286297011917
529,1361,3.387390904847902
529,6377,3.055711640398849
529,7158,2.4939667162315526
529,78499,3.3241414091089507
530,1025,3.5144149911866727
530,1721,3.3032610831493736
530,1605,2.48239807727436
530,158,2.8415101326719743
530,313,2.3307031233363316
530,1702,2.9970903676500242
530,1033,3.248882492503941
530,239,3.374806014734659
530,1029,3.6121749793936972
530,48,2.6809821904877147
530,1704,4.028534621559571
530,558,2.1884888697654823
530,1353,2.7474581980676382
530,1489,2.848293141679795
530,673,2.619248993804749
530,527,4.1629129366501845
531,2321,2.5450534665614963
531,1653,2.5673271369416204
531,4022,2.472433128892286
531,596,2.5391520190724943
531,3751,2.4430662774055074
531,158,2.0520527696899964
531,5989,2.8003974994236875
531,3948,2.429181263781018
531,2692,2.9812426789344797
531,42197,2.4449615954456783
531,1370,2.375799175093025
531,2424,2.26548702217809
531,1380,2.4447932671560104
531,3791,2.482778422493989
531,2081,2.585184046768358
531,4896,2.564853072136639
531,4246,2.405909078600639
531,661,2.50556892262919
531,48,1.9356548797823838
531,2701,1.452925127012973
531,6711,2.646641578912908
531,1676,2.2034574318767115
531,3977,1.952207265838092
531,1088,2.389762652308921
531,5418,2.7502585212890676
531,3448,2.61439624706063
531,4308,2.528106379542434
532,5630,3.235718882176502
532,6539,3.402398411294212
532,1198,3.6534444520345204
532,733,3.220862738175539
532,457,3.4233806325746308
532,380,3.0786296678098894
532,5349,3.080571923214915
532,3578,3.4748793379214584
532,2028,3.4308788324653303
532,2268,3.3112095152151344
532,6377,3.333678110796443
533,266,2.872059920675968
533,1183,2.8850721348308
533,361,2.9203073279155958
533,2430,3.14774059285038
533,3831,2.974295234952001
533,292,2.744418432869579
533,1177,3.1003187113194426
533,2445,1.9487636196916518
533,2392,1.698731000319634
533,3528,1.9361598012127104
533,832,2.9415569735884404
533,79,2.475924382331821
533,1488,2.523038629690917
533,1726,1.477067634381088
533,25,3.1307379858088615
533,3826,1.900097954546835
533,1807,1.4653889331693692
533,3591,2.7360036517566586
533,1363,2.748504958291862
533,436,2.1250877276042512
533,2906,1.6453794493071114
533,1727,2.5404565528987035
533,2429,2.551139181672307
533,1620,2.858984591868251
533,2474,3.248789273788502
533,253,2.767388900624224
533,516,2.454987803056906
533,2431,2.6740861244198615
533,724,2.5243080110756626
533,2688,2.7035884720040313
533,3259,2.611715567886499
533,388,3.1867860161797927
533,230,3.0862240160434866
534,1608,2.9423279860259828
534,288,3.062311679492376
534,1092,2.9328795954523317
534,1459,2.7838900737382763
534,3063,2.8645154114317037
534,3249,3.2430925744208414
534,2505,2.2354617736931806
534,61,3.0710836983531724
534,89,2.9952275915825695
534,16,3.448614012565506
534,185,2.7903478980072953
534,832,3.199111575773813
534,1717,2.731984922537587
534,79,2.6938433218080613
534,2762,3.5654372926198405
534,1407,3.139503489173706
534,2806,2.2112577847563397
534,2840,2.4592765513609876
534,3064,2.700891279511107
534,1438,2.243581227368855
534,742,2.5667597078812334
534,1626,0.9340972974059049
534,540,2.2919328384861224
534,1427,2.6674330344224244
534,782,2.6038256787260963
534,1515,2.7431470435165943
534,3005,2.5890404956861577
534,1631,2.8494500319569322
534,225,2.7623351544432837
534,291,2.4553134568845536
534,436,2.311754403971196
534,280,3.5594723942083832
534,1769,2.2944178513640496
534,2561,3.1937452215201523
534,319,3.543341417954781
534,3557,2.982330674124241
534,1625,3.518637559256355
534,1644,2.314343825692023
534,454,3.030676071279328
534,992,2.0421358085822594
534,23,2.6849553287649535
534,3686,3.1324910849273566
534,257,3.192075261463919
534,1892,2.9666285825875374
534,481,2.962989685834669
534,1343,3.3554404156407003
534,490,2.88723185270759
534,2273,3.1765327226254216
534,2279,3.067314500177586
534,1792,2.9765715744842707
534,2688,2.9401752781709756
534,1876,2.868275388075509
534,2827,2.0980148751867613
534,786,2.850383680764101
534,2707,3.1881432087911867
534,839,3.112429616292713
534,3176,3.048600538590552
534,2803,2.9827277837214066
534,2841,3.348367464858568
535,799,2.33592696770489
535,508,2.716649232962487
535,474,2.764100830522885
535,333,2.524598192025877
535,551,2.735714023476006
535,172,1.962428378397556
535,204,2.2106611961325164
535,95,2.343852990628635
535,104,2.4089896137980444
535,442,2.1444116371044353
535,293,2.998122292510175
535,44,2.0120719665185396
535,141,2.571554035521424
536,45,3.43569544886015
536,195,3.1674119475256353
536,337,3.63505320485468
536,333,3.365974720693641
536,340,2.943069320313083
536,316,3.357135360372853
536,452,3.46543323742583
536,206,2.6597237704418912
536,553,3.399559061868102
536,380,3.435679671991905
536,204,2.9473995339281993
536,196,2.7687202109042923
536,319,3.850678052494324
536,50,4.217145788695996
536,339,3.470614239504396
536,198,3.316686398094668
536,193,2.0673361046628065
536,315,2.817836369640583
536,555,3.7087162253205985
536,194,4.072587893451929
536,554,2.539486627571537
536,381,3.1373739076964458
537,266,3.267169789046589
537,1013,3.286067619932399
537,52,3.41869899946571
537,163,3.2758961746216118
537,635,3.841057059428234
537,539,3.267598017940224
537,1265,3.5831159246953748
537,1095,3.735443924163995
537,281,3.6574201904341694
537,195,3.0491786559533587
537,252,2.9694081411154487
537,714,3.0853460864798845
537,1027,3.0145371686157696
537,270,3.425409731376547
537,736,3.0548918443188606
537,164,3.3235651332812584
537,89,3.1318900556416986
537,830,2.9646669109784236
537,900,3.6832278026314853
537,551,3.51257611057917
537,801,2.849936897633894
537,236,3.0996931927195046
537,151,3.336699275102653
537,1259,3.8223771418860126
537,1422,3.012791883991811
537,1380,3.2691908899337916
537,648,3.265060820923078
537,1610,3.663392713870734
537,708,3.1459516013710864
537,380,3.3072371083146477
537,761,3.0900463187513427
537,788,2.9218205964400434
537,956,2.775421142130216
537,1377,2.900459112767418
537,95,3.007710502086943
537,1300,3.7486661953280427
537,1187,3.2189063308967687
537,587,3.1500870737612083
537,268,3.556439566869013
537,369,2.8228682342379203
537,372,2.9567962504805507
537,273,2.879894632550777
537,1051,3.3403649713778574
537,802,3.1187182165431775
537,1125,3.2570305890457596
537,1127,3.333066276676954
537,1408,3.4391477791504776
537,253,3.148295924331504
537,932,3.3193897128685332
537,719,2.5602467953965133
537,237,2.906125081638865
537,1372,3.0497620497893285
537,1244,3.740674990731249
537,105,2.907319048787387
537,492,3.5283406033449296
537,1246,3.5248741891880515
537,1425,2.851063348358351
537,945,3.8190753038717777
537,440,3.395731018328319
537,2,3.2127087430466603
537,329,3.064608517880917
537,1238,3.7157144078927855
538,207,2.8345030956927824
538,509,3.106175933610647
538,319,3.2053049604634443
538,246,3.293166359165105
538,111,3.414756706788551
539,1259,3.5812042976225387
539,265,3.4793328839614244
539,2352,3.357283720643288
539,1293,3.6175672099288865
539,296,3.705469580276678
539,1172,3.7601732790799938
540,318,4.238225030442017
540,4226,4.036964976864633
540,48774,3.4357446345490463
540,48516,4.021117323992699
541,2692,3.3685107338138405
541,2762,3.1497971479416425
541,2693,3.2058574386584526
541,2840,2.1707610374589423
541,2396,3.1280545671233595
541,2841,2.9571921877947345
542,1,3.462681267855766
542,5444,3.4287417069368376
542,3751,3.1257252196130896
542,1682,3.4918435910832852
542,51662,3.2438952630158724
542,8961,3.432007405737348
542,50872,3.492384609872709
542,59315,3.513947421608873
542,5218,3.1058432193335843
542,1907,3.160878330019348
542,46578,3.7243814636681103
542,6377,3.427292351610885
542,78499,3.7292571977538618
543,801,3.2901324190247663
543,1485,3.416146662357021
543,1513,3.4933475551630035
543,1363,3.612095824426749
543,881,2.7910173972035746
543,494,3.6437402449134133
543,1460,3.9077606070728756
543,848,3.865257131768901
543,141,3.8121773456921013
543,1429,3.76973473671569
544,55276,3.921949211506643
544,48385,3.4361572226201798
544,5952,4.128460687572204
544,3994,3.286498936589075
544,5956,3.673109880296545
544,3753,3.313812991906106
544,5528,3.1161762150326617
544,4022,3.5649910739058104
544,4370,3.177421217913719
544,6281,3.6211114061952316
544,5152,3.7025252523733494
544,7323,3.6893628853929483
544,112552,4.023282464118674
544,4148,3.2619696769730444
544,5945,3.2842392637498783
544,51662,3.6517923851514995
544,7153,4.206863774226019
544,6365,3.345162334004606
544,4226,4.2942212316886055
544,3535,3.341787507251495
544,4881,3.848167047777092
544,6218,3.5637193791709225
544,5673,3.553973531904658
544,49272,3.8952314825883967
544,48774,3.6549097254037672
544,4246,3.4669965134820466
544,4874,3.0497974826453893
544,33493,3.7178468306145107
544,48304,3.9196409008186475
544,64620,3.7948336382256134
544,4643,2.944833965991061
544,4993,4.272403405628142
544,41285,3.6820638652259485
544,5459,3.147148327340574
544,6934,3.040896647486959
544,4848,3.711941029030524
544,3578,4.024766983339561
544,5388,3.38205017853525
544,63113,3.4043977268182606
544,5010,3.807395414874747
544,45950,3.893692234762259
544,33903,3.748906073828479
544,4973,4.142405709245816
544,134130,3.9402254179068983
544,5502,3.261702026721623
544,40819,4.0703290603251965
544,6711,3.8195631986671588
544,37741,3.8649831671114887
544,6863,3.65981133005449
544,5378,3.1024855821314947
545,1183,3.261250958273224
545,1358,3.6195917595501106
545,2291,3.5746600066257086
545,1617,3.8049751845707416
545,47,3.7436679764691614
545,549,3.8772215589349317
545,1249,3.594192455561121
545,265,3.6872578005995673
545,1704,3.8589856528979807
545,1667,2.624124140762757
545,262,3.6109440215214663
545,493,3.1511561540840614
545,1729,3.4374815072136764
545,1673,3.623666590393203
545,555,3.5474304554625333
545,110,3.6951463813977865
545,1060,3.922969011649249
545,1885,3.632349381589829
545,125,3.4085769216505
546,2325,3.3718683941617478
546,5401,3.205476068639578
546,60756,3.8109415430258067
546,58559,4.213223564526665
546,7153,4.240232179347256
546,231,3.2030830712653864
546,1887,2.107312151716364
546,216,3.188676248058406
546,76093,4.184071647135788
546,27611,3.5780608432768166
546,1291,4.091993529928588
546,79008,4.144843553980784
546,52245,3.0816357779818055
547,90439,2.1276567544591343
547,6987,3.2407795506998056
547,91500,2.7597649643008406
547,72226,3.227792947751884
547,93512,2.746385823075483
547,90469,2.4125196574247276
547,91658,3.034350832576145
547,95135,2.5094345541868845
547,97866,3.21417783340135
547,105197,3.2472653776479246
547,54881,3.5526239667760855
547,111113,2.484960346946732
547,97304,3.1897550877039125
547,102903,2.4938571985584623
547,8507,2.7754094820998896
547,73323,2.9885075550941
547,81932,3.3250650371875397
547,27373,2.406022389459822
547,3405,2.9400335001417672
547,2863,3.1270550461484747
547,134853,3.2149966475710876
547,1340,2.9397475842188188
547,134393,2.240729997926975
547,67193,2.072624074792729
547,89804,2.9944281484453428
547,54372,3.8925077043648337
547,78116,2.9885075550941
547,4844,2.309584223246084
547,90428,4.2853307952753985
547,71211,2.698816462404211
547,60756,3.0013725959875854
547,94959,3.1339884672624434
547,71464,2.6629985387531327
547,78574,2.7299709554025293
547,71579,3.2157414088509864
547,32898,3.5547116222751116
547,152077,3.580103640581211
547,85414,3.1408571419530222
547,103624,3.1392056586940837
547,107348,2.1740264952766184
547,113705,1.5696028293470419
547,58998,2.6682607846643513
547,142488,2.948450376249995
547,102819,2.7952895307542747
547,97938,3.0950503139219294
547,39183,2.974395148979774
547,112556,2.9429661664059212
547,112552,3.193593348972107
547,109374,3.290753356918642
547,25769,3.3416603495344432
547,133419,2.473693485210312
547,105213,2.5381717574621643
547,105731,2.7952895307542747
